,datadate,sentiment
260,20090113,0.4404
261,20090114,0.3167
262,20090115,-0.1591
263,20090116,0
264,20090120,0
265,20090121,-0.2023
266,20090122,-0.0129
267,20090123,0.25
268,20090126,0.4404
269,20090127,0.4939
270,20090128,-0.36345
271,20090129,-0.21619999999999998
272,20090130,0.3818
273,20090202,0.0
274,20090203,0
275,20090204,0
276,20090205,-0.261825
277,20090206,0.2484833333333333
278,20090209,0
279,20090210,-0.191225
280,20090211,-0.1909
281,20090212,0.0
282,20090213,0.0
283,20090217,0.30106666666666665
284,20090218,0.31272500000000003
285,20090219,-0.12625999999999998
286,20090220,0.06214000000000001
287,20090223,0.1779
288,20090224,0.12808333333333335
289,20090225,-0.04558333333333331
290,20090226,0.46335000000000004
291,20090227,0.09803
292,20090302,0.38585
293,20090303,-0.2023
294,20090304,0.38585
295,20090305,0.23374736842105265
296,20090306,-0.6739
297,20090309,0
298,20090310,0.0
299,20090311,-0.10097500000000001
300,20090312,-0.020425000000000013
301,20090313,0.22645833333333332
302,20090316,0.40925
303,20090317,0.24766666666666667
304,20090318,-0.3658333333333333
305,20090319,0.7980499999999999
306,20090320,0.22515
307,20090323,0.3867
308,20090324,0.4215
309,20090325,-0.1366
310,20090326,0.3551
311,20090327,0.18267499999999998
312,20090330,-0.23835
313,20090331,0.36414
314,20090401,0.15902500000000003
315,20090402,0.504
316,20090403,0.0
317,20090406,0.0
318,20090407,0.2852
319,20090408,0.1531
320,20090409,0.09627894736842106
321,20090413,-0.1292
322,20090414,0.03473333333333331
323,20090415,-0.037609090909090905
324,20090416,-0.030200000000000008
325,20090417,0.03522222222222222
326,20090420,0.21075
327,20090421,0.40575000000000006
328,20090422,0.32389999999999997
329,20090423,-0.18975714285714287
330,20090424,0.31845
331,20090427,0.0
332,20090428,0.005379999999999985
333,20090429,0.0
334,20090430,-0.11315
335,20090501,0.0
336,20090504,0.0
337,20090505,0.15811999999999998
338,20090506,0.0
339,20090507,0.0
340,20090508,0.004947058823529425
341,20090511,-0.38445999999999997
342,20090512,0.0
343,20090513,0.04046111111111111
344,20090514,-0.4648
345,20090515,0.020477777777777765
346,20090518,-0.33430000000000004
347,20090519,-0.21667
348,20090520,0.0
349,20090521,-0.012761538461538461
350,20090522,-0.296
351,20090526,0.09975384615384617
352,20090527,0.23840000000000003
353,20090528,0.0
354,20090529,-0.2732
355,20090601,0.2732
356,20090602,0.09966
357,20090603,0.3404
358,20090604,0.41996
359,20090605,-0.07543333333333334
360,20090608,0.06743333333333333
361,20090609,0.0
362,20090610,-0.14049999999999999
363,20090611,0.0
364,20090612,0.46530000000000005
365,20090615,-0.029200000000000004
366,20090616,0.0
367,20090617,-0.25365
368,20090618,0.26695
369,20090619,0.21075
370,20090622,0.06173333333333333
371,20090623,0.044250000000000005
372,20090624,0.15395000000000003
373,20090625,0.23275714285714286
374,20090626,0.0
375,20090629,0.1117
376,20090630,-0.0258
377,20090701,0.17186296296296297
378,20090702,-0.13636666666666666
379,20090706,0.1027
380,20090707,0.10943
381,20090708,0.06202500000000002
382,20090709,0.0637923076923077
383,20090710,-0.2023
384,20090713,-0.036275
385,20090714,-0.16521666666666665
386,20090715,0.21602222222222223
387,20090716,0.5255
388,20090717,0.03544000000000001
389,20090720,-0.06558749999999999
390,20090721,0.0
391,20090722,0.0
392,20090723,0.17160714285714285
393,20090724,0
394,20090727,0.0
395,20090728,0.0
396,20090729,-0.08602857142857143
397,20090730,0.0
398,20090731,0.8788
399,20090803,-0.2732
400,20090804,0.34023333333333333
401,20090805,0.11233333333333333
402,20090806,-0.1531
403,20090807,0.3612
404,20090810,0.13742142857142856
405,20090811,-0.09829333333333333
406,20090812,0.1531
407,20090813,0.051546153846153846
408,20090814,-0.2663
409,20090817,0.04187
410,20090818,0.0
411,20090819,0.0
412,20090820,-0.11965
413,20090821,0.14049999999999999
414,20090824,0.09545
415,20090825,0.1779
416,20090826,-0.296
417,20090827,-0.5994
418,20090828,0.31082857142857145
419,20090831,0.13987500000000003
420,20090901,-0.255
421,20090902,-0.20230000000000004
422,20090903,0.07600000000000001
423,20090904,0.4215
424,20090908,-0.1305769230769231
425,20090909,0.22644285714285714
426,20090910,0.1565333333333333
427,20090911,0.0
428,20090914,-0.02971666666666667
429,20090915,-0.0772
430,20090916,0.08070000000000001
431,20090917,0.042899999999999994
432,20090918,0.1735636363636364
433,20090921,-0.22365
434,20090922,0.12302857142857142
435,20090923,0.0
436,20090924,-0.14295999999999998
437,20090925,0.07710714285714286
438,20090928,-0.1706
439,20090929,-0.024640000000000002
440,20090930,0.4574
441,20091001,0.0
442,20091002,-0.2202
443,20091005,-0.0645125
444,20091006,0.21754999999999997
445,20091007,0.04197500000000001
446,20091008,0.1072
447,20091009,0.06498
448,20091012,0.0
449,20091013,0.0
450,20091014,0.0
451,20091015,0.09437142857142858
452,20091016,-0.5293
453,20091019,-0.6808
454,20091020,0.15615
455,20091021,0.0
456,20091022,0.06525
457,20091023,0.04831666666666667
458,20091026,-0.3875
459,20091027,0.6808
460,20091028,0.0
461,20091029,-0.4215
462,20091030,0.0
463,20091102,-0.17215
464,20091103,0.0
465,20091104,0.10460909090909092
466,20091105,-0.03204444444444446
467,20091106,0.0
468,20091109,0.24336470588235293
469,20091110,0.3632333333333333
470,20091111,-0.4278
471,20091112,0.36979230769230764
472,20091113,0.17842142857142854
473,20091116,-0.037033333333333335
474,20091117,-0.4048
475,20091118,-0.4215
476,20091119,0.3311
477,20091120,-0.4215
478,20091123,0.23978095238095237
479,20091124,0.05467333333333334
480,20091125,0.4406975
481,20091127,-0.43135000000000007
482,20091130,0.7184
483,20091201,0.0
484,20091202,0.17005
485,20091203,0.20230000000000004
486,20091204,0.0
487,20091207,0.008677777777777784
488,20091208,0.008046153846153849
489,20091209,-0.20723750000000002
490,20091210,0.11923999999999998
491,20091211,-0.4939
492,20091214,-0.04930000000000001
493,20091215,0.6369
494,20091216,-0.7213
495,20091217,0.0
496,20091218,-0.0343
497,20091221,0.0
498,20091222,0.21503999999999998
499,20091223,-0.3182
500,20091224,-0.05903333333333332
501,20091228,0.0
502,20091229,0.26339999999999997
503,20091230,-0.050949999999999995
504,20091231,0.07304999999999999
505,20100104,0.014883333333333333
506,20100105,0.028220000000000002
507,20100106,-0.19909999999999997
508,20100107,0.5423
509,20100108,0.0
510,20100111,0.046000000000000006
511,20100112,0.0
512,20100113,-0.418896875
513,20100114,0.0
514,20100115,0.0282875
515,20100119,0.734
516,20100120,0.2211
517,20100121,-0.06209999999999999
518,20100122,0.0
519,20100125,0.5872999999999999
520,20100126,-0.10462946428571428
521,20100127,-0.08997500000000001
522,20100128,0.09337999999999999
523,20100129,0.038251999999999994
524,20100201,0.0769
525,20100202,-0.2057
526,20100203,-0.10649
527,20100204,0.21094285714285713
528,20100205,0.4939
529,20100208,-0.09545
530,20100209,0.13678333333333334
531,20100210,-0.4019
532,20100211,-0.47670000000000007
533,20100212,0.08562142857142856
534,20100216,0.0
535,20100217,0.0
536,20100218,0.024951351351351365
537,20100219,0.05756666666666666
538,20100222,0.0275109243697479
539,20100223,-0.04331
540,20100224,0.7825583333333334
541,20100225,-0.11315
542,20100226,0.0
543,20100301,0.17078000000000002
544,20100302,-0.5423
545,20100303,-0.194675
546,20100304,0.0
547,20100305,0.25
548,20100308,0.06272222222222221
549,20100309,-0.31001666666666666
550,20100310,-0.4782
551,20100311,0.075675
552,20100312,0.18084117647058823
553,20100315,0.0
554,20100316,-0.3818
555,20100317,0.20770909090909093
556,20100318,-0.2691090909090909
557,20100319,0.0
558,20100322,0.09432499999999996
559,20100323,0.27495
560,20100324,0.00215
561,20100325,0.2263
562,20100326,-0.13443913043478262
563,20100329,-0.0367
564,20100330,-0.2732
565,20100331,0.3725478260869565
566,20100401,0.5719
567,20100405,0.013834782608695652
568,20100406,0.07051428571428572
569,20100407,0.05648333333333333
570,20100408,-0.003550000000000003
571,20100409,-0.2422972972972973
572,20100412,0.08587499999999999
573,20100413,0.3584090909090909
574,20100414,0.1697
575,20100415,0.4258153846153846
576,20100416,0.0
577,20100419,0.0
578,20100420,-0.7351
579,20100421,0.2579714285714286
580,20100422,0.0
581,20100423,0.20032
582,20100426,-0.119425
583,20100427,0.0
584,20100428,0.0
585,20100429,0.4019
586,20100430,-0.08458888888888888
587,20100503,-0.3295666666666666
588,20100504,-0.313918918918919
589,20100505,-0.6103846153846153
590,20100506,0.004110000000000008
591,20100507,0.0881125
592,20100510,-0.0766625
593,20100511,0.34
594,20100512,-0.055889999999999995
595,20100513,-0.005584905660377358
596,20100514,0.035814285714285715
597,20100517,0.0
598,20100518,0.21064
599,20100519,0.0
600,20100520,-0.033178571428571425
601,20100521,-0.08749230769230773
602,20100524,0.0
603,20100525,-0.30063945578231294
604,20100526,0.21230000000000002
605,20100527,0.2228
606,20100528,0.0
607,20100601,0.4215
608,20100602,0.0
609,20100603,0.50405
610,20100604,0.47607142857142865
611,20100607,0.7469
612,20100608,0.0
613,20100609,0.0
614,20100610,-0.30883750000000004
615,20100611,0.23116923076923077
616,20100614,0.1127
617,20100615,0.21100000000000005
618,20100616,-0.5423
619,20100617,0.1256857142857143
620,20100618,0.24633478260869562
621,20100621,-0.11333333333333334
622,20100622,0.0
623,20100623,-0.33329705882352945
624,20100624,0.04262222222222222
625,20100625,0.13249473684210528
626,20100628,0.0
627,20100629,0.4019
628,20100630,0.0
629,20100701,-0.06315
630,20100702,-0.33185000000000003
631,20100706,-0.206225
632,20100707,0.2378333333333333
633,20100708,-0.04893224932249322
634,20100709,0.0
635,20100712,0.0
636,20100713,0.0
637,20100714,0.141225
638,20100715,0.0
639,20100716,0.13935
640,20100719,0.3864650793650794
641,20100720,0.5719
642,20100721,0.0425
643,20100722,-0.5267
644,20100723,-0.6243615384615384
645,20100726,0.2794
646,20100727,-0.033723076923076925
647,20100728,0.012791304347826087
648,20100729,-0.22619999999999998
649,20100730,0.6124
650,20100802,0.0
651,20100803,0.012433333333333343
652,20100804,0.17556666666666665
653,20100805,0.07027499999999999
654,20100806,0.7845
655,20100809,0.0
656,20100810,0.276
657,20100811,0.21516250000000003
658,20100812,0.25978
659,20100813,-0.2139
660,20100816,0.13306071428571428
661,20100817,0
662,20100818,0.592329411764706
663,20100819,0.0
664,20100820,0.0
665,20100823,0.022477777777777777
666,20100824,0.1602
667,20100825,0.3506
668,20100826,0.22693333333333332
669,20100827,-0.22630000000000003
670,20100830,0.4877
671,20100831,-0.01555
672,20100901,0.0
673,20100902,0.015499999999999986
674,20100903,0.4088
675,20100907,0.0252875
676,20100908,-0.4215
677,20100909,-0.10695
678,20100910,0.2263
679,20100913,0.06509999999999999
680,20100914,-0.14049999999999999
681,20100915,-0.13615714285714287
682,20100916,0.23229999999999998
683,20100917,-0.2732
684,20100920,-0.020768181818181818
685,20100921,0.21891176470588236
686,20100922,0.12405
687,20100923,0.20126666666666668
688,20100924,0.010661538461538462
689,20100927,0.0
690,20100928,0.031643478260869565
691,20100929,0.0
692,20100930,0.13806305732484075
693,20101001,-0.06645294117647059
694,20101004,-0.1027
695,20101005,0.07200000000000001
696,20101006,-0.12923333333333334
697,20101007,-0.2997
698,20101008,0.01916666666666667
699,20101011,0.0
700,20101012,-0.007945323741007194
701,20101013,0.2732703125
702,20101014,-0.3654
703,20101015,0.32860888888888895
704,20101018,0.11741249999999999
705,20101019,-0.1858666666666667
706,20101020,-0.09090000000000001
707,20101021,-0.24433253012048195
708,20101022,0.02351000000000001
709,20101025,-0.08893333333333332
710,20101026,0.4427
711,20101027,0.27708333333333335
712,20101028,0.062226562500000006
713,20101029,-0.34
714,20101101,0.14067999999999997
715,20101102,0.0
716,20101103,0.18138552631578947
717,20101104,-0.08971111111111112
718,20101105,0.0
719,20101108,0.37495416666666664
720,20101109,0.0
721,20101110,0.0
722,20101111,0.1521796954314721
723,20101112,-0.06187768595041325
724,20101115,0.22541666666666665
725,20101116,-0.007036677115987463
726,20101117,-0.1432111111111111
727,20101118,-0.3182
728,20101119,-0.32538493150684933
729,20101122,0.07010999999999999
730,20101123,0.255764606741573
731,20101124,0.0
732,20101126,-0.04028749999999999
733,20101129,0.032040287769784175
734,20101130,-0.15300000000000002
735,20101201,0.1615875
736,20101202,0.7184
737,20101203,-0.20158695652173914
738,20101206,-0.10438333333333334
739,20101207,-0.23305333333333336
740,20101208,-0.005257142857142855
741,20101209,0.23457142857142857
742,20101210,-0.13720384615384615
743,20101213,-0.1
744,20101214,0.13472884615384617
745,20101215,0.35434883720930227
746,20101216,-0.2732
747,20101217,0.0
748,20101220,-0.08535584415584416
749,20101221,0.42145
750,20101222,0.09316153846153846
751,20101223,0.11324923076923077
752,20101227,-0.11622500000000002
753,20101228,-0.010206896551724137
754,20101229,-0.3818
755,20101230,0.4577
756,20101231,0.33028111111111114
757,20110103,-0.13276956521739128
758,20110104,0.1779
759,20110105,-0.5777833333333334
760,20110106,-0.296
761,20110107,0.3182
762,20110110,0.24282678571428568
763,20110111,0.21330000000000002
764,20110112,0.5267
765,20110113,-0.6166
766,20110114,0.0231170731707317
767,20110118,0.45983139534883727
768,20110119,0.37690000000000007
769,20110120,-0.03903333333333334
770,20110121,0.0
771,20110124,-0.05952142857142858
772,20110125,0.0
773,20110126,-0.28006000000000003
774,20110127,-0.47670000000000007
775,20110128,0
776,20110131,0.7906
777,20110201,-0.034240697674418605
778,20110202,-0.22411651376146788
779,20110203,0.13426875
780,20110204,0.44955
781,20110207,0.2373
782,20110208,-0.20804329896907214
783,20110209,0.13368333333333335
784,20110210,0.06942941176470592
785,20110211,0.21075
786,20110214,-0.2289313953488372
787,20110215,0.525525
788,20110216,-0.02082348484848483
789,20110217,0.02360000000000001
790,20110218,-0.020575641025641026
791,20110222,-0.10086855123674913
792,20110223,-0.08553240740740742
793,20110224,0.100475
794,20110225,0.032906382978723406
795,20110228,-0.5719
796,20110301,0.0
797,20110302,-0.08444225352112678
798,20110303,0.035352486187845304
799,20110304,0.1794455882352941
800,20110307,-0.04384705882352941
801,20110308,0.29214999999999997
802,20110309,0.06255775862068966
803,20110310,0.26244457831325296
804,20110311,0.12596521739130437
805,20110314,0.32597142857142863
806,20110315,-0.19695
807,20110316,0.20448333333333332
808,20110317,-0.04358
809,20110318,-0.09992238805970151
810,20110321,0.44152352941176476
811,20110322,0.059199999999999996
812,20110323,-0.49209166666666665
813,20110324,0.6369
814,20110325,0
815,20110328,-0.19319864864864866
816,20110329,0.0015109929078013962
817,20110330,0.1909
818,20110331,-0.02269859154929578
819,20110401,-0.0386
820,20110404,0.48302931034482754
821,20110405,-0.0679
822,20110406,0.16998695652173915
823,20110407,0.3548
824,20110408,-0.09281746031746035
825,20110411,0.3455641791044776
826,20110412,0.09115408163265305
827,20110413,0.2263
828,20110414,0.20095
829,20110415,0.1321552941176471
830,20110418,0.16044563758389263
831,20110419,0.0044416403785488955
832,20110420,-0.02190909090909091
833,20110421,0.21854324324324323
834,20110425,0.0
835,20110426,0.32658876404494386
836,20110427,0.07228115942028986
837,20110428,-0.26733571428571434
838,20110429,0.02379611650485437
839,20110502,0.0
840,20110503,0.096
841,20110504,0.07020000000000001
842,20110505,0.22503333333333334
843,20110506,0.0
844,20110509,0.4052412547528517
845,20110510,0.0663
846,20110511,0.299
847,20110512,0.0027823529411764706
848,20110513,0.0026750000000000033
849,20110516,0.18615422535211265
850,20110517,0.1444299363057325
851,20110518,0.04475000000000001
852,20110519,0.0
853,20110520,-0.5018252964426877
854,20110523,-0.038475
855,20110524,-0.2208
856,20110525,0.020599999999999997
857,20110526,-0.01563333333333333
858,20110527,-0.004389147286821712
859,20110531,0.2884955223880597
860,20110601,0.20151333333333332
861,20110602,-0.157728
862,20110603,0.44029846938775513
863,20110606,0.37946888888888897
864,20110607,0.07732990654205607
865,20110608,0.3818
866,20110609,0.3350696428571429
867,20110610,0.344475
868,20110613,-0.17276826923076924
869,20110614,0.07235555555555555
870,20110615,0.14294226327944576
871,20110616,0.0
872,20110617,0.5719
873,20110620,0.2456147792706334
874,20110621,0.06662987012987011
875,20110622,0.20319726027397259
876,20110623,0.12934609929078017
877,20110624,0.24398831168831167
878,20110627,0.36770782122905027
879,20110628,0.32357394366197173
880,20110629,-0.021298399999999988
881,20110630,0.31410746268656714
882,20110701,0.011463945578231265
883,20110705,0.08663479853479854
884,20110706,0.04506024096385543
885,20110707,0.14375
886,20110708,-0.24838392857142857
887,20110711,0.4676437499999999
888,20110712,0.38634247787610615
889,20110713,-0.12635671641791046
890,20110714,0.1523375
891,20110715,0.07655
892,20110718,0.027433333333333348
893,20110719,0.06954615384615384
894,20110720,0.0
895,20110721,0.24247054794520542
896,20110722,0.021792941176470588
897,20110725,-0.1848
898,20110726,0.18320267379679142
899,20110727,0.18533999999999998
900,20110728,-0.02546800000000001
901,20110729,-0.11046666666666667
902,20110801,0.1769686567164179
903,20110802,0.24248562300319487
904,20110803,-0.4098466666666667
905,20110804,0.163932
906,20110805,-0.019845248868778285
907,20110808,0.16256176470588235
908,20110809,0.33837049180327866
909,20110810,0.04780416666666667
910,20110811,-0.04392967032967033
911,20110812,-0.008638059701492534
912,20110815,-0.04495428571428572
913,20110816,0
914,20110817,0.22492737430167598
915,20110818,-0.022955479452054794
916,20110819,0.31608301886792456
917,20110822,-0.07456020408163265
918,20110823,-0.0029946428571428563
919,20110824,0.04866956521739131
920,20110825,0.40209568965517245
921,20110826,0.02436962962962963
922,20110829,0.1854416666666667
923,20110830,0
924,20110831,-0.0412713375796178
925,20110901,0.1353766169154229
926,20110902,-0.11659555555555555
927,20110906,0.20475714285714286
928,20110907,0.0
929,20110908,-0.338712
930,20110909,-0.09216666666666666
931,20110912,0.0
932,20110913,0.20922083333333333
933,20110914,0.10330311804008908
934,20110915,-0.4578775
935,20110916,-0.1646625
936,20110919,0.10416209150326797
937,20110920,-0.011456140350877194
938,20110921,0.3679988372093024
939,20110922,-0.06574117647058823
940,20110923,0.0809073076923077
941,20110926,0.0
942,20110927,0
943,20110928,0.4094152317880794
944,20110929,0.0
945,20110930,0.3826966666666668
946,20111003,-0.3573117647058824
947,20111004,0.14067659574468086
948,20111005,0.1166765625
949,20111006,-0.5859
950,20111007,-0.004146315789473674
951,20111010,-0.2733444444444444
952,20111011,0.13343423423423426
953,20111012,0.08191105769230769
954,20111013,-0.11410882352941176
955,20111014,0.38544711111111113
956,20111017,-0.060291254752851756
957,20111018,0.13613235294117648
958,20111019,0.4462739130434783
959,20111020,0.1666913793103448
960,20111021,0.17360872274143302
961,20111024,0.18595443037974682
962,20111025,-0.0886056074766355
963,20111026,0.29489565217391306
964,20111027,0.08618749999999997
965,20111028,0.2787076433121019
966,20111031,0.07452923076923078
967,20111101,-0.05287333333333331
968,20111102,0.19356086956521737
969,20111103,0.11792391304347827
970,20111104,0.07245
971,20111107,0.0
972,20111108,0.15713548387096773
973,20111109,0.18386217228464416
974,20111110,0.003308906882591094
975,20111111,0.07087523809523813
976,20111114,0.07949865125240846
977,20111115,0.04021949152542371
978,20111116,-0.026322641509433968
979,20111117,0.12577207792207795
980,20111118,-0.18941698113207547
981,20111121,0.12472333333333334
982,20111122,0.09757536231884059
983,20111123,-0.19401246105919004
984,20111125,0.19897509157509155
985,20111128,0.20016466165413535
986,20111129,-0.37256666666666666
987,20111130,0.134225
988,20111201,0.1502469387755102
989,20111202,0.15423043478260867
990,20111205,-0.0007371428571428571
991,20111206,-0.043742857142857146
992,20111207,-0.016032258064516126
993,20111208,0.07106785714285714
994,20111209,0.03976441717791411
995,20111212,0.8316
996,20111213,0.15729222222222225
997,20111214,0.31457428571428575
998,20111215,0.6335681818181819
999,20111216,-0.20313857142857142
1000,20111219,0.080675
1001,20111220,-0.016023076923076925
1002,20111221,-0.16721617647058826
1003,20111222,-0.20158695652173914
1004,20111223,0.06634605263157896
1005,20111227,0.33226419354838704
1006,20111228,-0.2146861723446893
1007,20111229,0.4312483870967742
1008,20111230,0.1821702380952381
1009,20120103,-0.19752000000000003
1010,20120104,0.0385302752293578
1011,20120105,-0.0030823529411764727
1012,20120106,-0.1561235294117647
1013,20120109,0.3370785714285715
1014,20120110,0.10363012048192771
1015,20120111,0.22143978494623656
1016,20120112,-0.014541290322580645
1017,20120113,0.22894962962962961
1018,20120117,-0.047725
1019,20120118,0.6866000000000001
1020,20120119,0
1021,20120120,0.20343715277777774
1022,20120123,0.022032098765432107
1023,20120124,0.20736909090909092
1024,20120125,0.052690744920993224
1025,20120126,-0.038636666666666666
1026,20120127,0.00631081081081081
1027,20120130,0.11907857142857144
1028,20120131,-0.06435172413793107
1029,20120201,0.08879753086419755
1030,20120202,0.5268214285714286
1031,20120203,-0.09942545454545455
1032,20120206,0.22055
1033,20120207,0.10790389610389609
1034,20120208,-0.12261472392638034
1035,20120209,0.217168085106383
1036,20120210,-0.0882542857142857
1037,20120213,0.11639333333333332
1038,20120214,0.03847719298245615
1039,20120215,-0.13726666666666668
1040,20120216,0.20095
1041,20120217,0.2004861471861472
1042,20120221,-0.07865740740740743
1043,20120222,0.0665050847457627
1044,20120223,-0.47684444444444446
1045,20120224,0.20257499999999998
1046,20120227,-0.3060258620689655
1047,20120228,0.003257894736842097
1048,20120229,0.0392448275862069
1049,20120301,0.13365000000000002
1050,20120302,0.3650024844720497
1051,20120305,0.15330000000000002
1052,20120306,0.28475333333333336
1053,20120307,0.009006666666666666
1054,20120308,0.000548936170212766
1055,20120309,-0.08525666666666668
1056,20120312,0.17272446043165465
1057,20120313,-0.00621
1058,20120314,0.0
1059,20120315,0.09012142857142857
1060,20120316,0.2560242236024845
1061,20120319,-0.14859850746268655
1062,20120320,0.0083
1063,20120321,-0.5946899999999999
1064,20120322,-0.06529855072463767
1065,20120323,0.4030583333333333
1066,20120326,0.027297142857142853
1067,20120327,0.093825
1068,20120328,0.03840937499999998
1069,20120329,-0.2953351351351351
1070,20120330,0.0825822429906542
1071,20120402,0
1072,20120403,0
1073,20120404,-0.1686558823529412
1074,20120405,-0.3496222222222223
1075,20120409,-0.21857482993197277
1076,20120410,0.5540410714285715
1077,20120411,-0.11848541666666672
1078,20120412,0.20695
1079,20120413,0.24871844660194173
1080,20120416,0.43160505050505055
1081,20120417,0.08881608391608392
1082,20120418,0.4573891304347826
1083,20120419,0.06676666666666667
1084,20120420,-0.20942330097087378
1085,20120423,0.03715324675324675
1086,20120424,-0.3954149667405765
1087,20120425,0.019798086124401915
1088,20120426,-0.23052246220302375
1089,20120427,0.12554253731343284
1090,20120430,0.33277094594594586
1091,20120501,-0.3565571428571429
1092,20120502,-0.3125857142857143
1093,20120503,-0.015667391304347827
1094,20120504,0.20241867219917015
1095,20120507,0.21576806883365204
1096,20120508,0.3684083333333333
1097,20120509,0.2558291139240506
1098,20120510,0.23311999999999997
1099,20120511,-0.039279999999999995
1100,20120514,0.1672109756097561
1101,20120515,0.07046483516483516
1102,20120516,0.03723875
1103,20120517,0.4062115957446807
1104,20120518,0.017784419713831476
1105,20120521,-0.034647560975609754
1106,20120522,-0.0028446511627906817
1107,20120523,0.29210081967213114
1108,20120524,0.03345833333333334
1109,20120525,-0.3472206896551725
1110,20120529,0.10914204545454545
1111,20120530,0.059171074380165285
