,datadate,sentiment
1417,20130819,0
1418,20130820,0
1419,20130821,0.4404
1420,20130822,0.0032166666666666667
1421,20130823,0.0
1422,20130826,0
1423,20130827,0.296
1424,20130828,0
1425,20130829,0
1426,20130830,-0.5719
1427,20130903,0
1428,20130904,0.6186666666666666
1429,20130905,0
1430,20130906,0.5604260869565217
1431,20130909,-0.0343
1432,20130910,0
1433,20130911,0
1434,20130912,-0.5267
1435,20130913,0
1436,20130916,0.12250000000000005
1437,20130917,0
1438,20130918,-0.09249999999999999
1439,20130919,-0.14111428571428572
1440,20130920,0.45625000000000004
1441,20130923,-0.0026384615384615383
1442,20130924,0.39644999999999997
1443,20130925,0.2023
1444,20130926,0.0
1445,20130927,0.0
1446,20130930,0
1447,20131001,0
1448,20131002,-0.2342
1449,20131003,0.4215
1450,20131004,0.0
1451,20131007,0
1452,20131008,-0.4278
1453,20131009,0
1454,20131010,0.0
1455,20131011,0
1456,20131014,-0.4278
1457,20131015,0.0
1458,20131016,0.0
1459,20131017,0.5859
1460,20131018,-0.05014019607843137
1461,20131021,0.3818
1462,20131022,0.277974358974359
1463,20131023,0.18977586206896555
1464,20131024,0.24274243323442135
1465,20131025,0.6816666666666666
1466,20131028,0.26734038461538456
1467,20131029,-0.10618611111111112
1468,20131030,0.021010869565217388
1469,20131031,0.16125263157894737
1470,20131101,0.6808
1471,20131104,0.1909
1472,20131105,0.0
1473,20131106,0.0
1474,20131107,0.0
1475,20131108,0
1476,20131111,-0.002
1477,20131112,0.1674
1478,20131113,-0.07127321428571429
1479,20131114,-0.4278
1480,20131115,0.113505
1481,20131118,-0.0026384615384615383
1482,20131119,0.43340254237288134
1483,20131120,0.8320166666666666
1484,20131121,0.009598387096774196
1485,20131122,-0.003464
1486,20131125,0.3969833333333333
1487,20131126,0.0
1488,20131127,0.100475
1489,20131129,0.09442599999999998
1490,20131202,-0.1358409638554217
1491,20131203,-0.14941000000000002
1492,20131204,0
1493,20131205,-0.07017083333333334
1494,20131206,-0.07103333333333334
1495,20131209,0
1496,20131210,0.2020923076923077
1497,20131211,0.49549302325581396
1498,20131212,0.3818
1499,20131213,-0.4680913043478261
1500,20131216,-0.3311
1501,20131217,0.21414169741697414
1502,20131218,-0.2977391304347826
1503,20131219,0.04014492753623189
1504,20131220,0.09323070175438596
1505,20131223,0.521716
1506,20131224,0.16103214285714285
1507,20131226,0.042550000000000004
1508,20131227,0.5151305555555555
1509,20131230,0.0
1510,20131231,0.2975689655172414
1511,20140102,0.504
1512,20140103,0.12765
1513,20140106,0.16619565217391302
1514,20140107,-0.2453
1515,20140108,0.0
1516,20140109,0.04368333333333333
1517,20140110,0.08178275862068966
1518,20140113,0.0
1519,20140114,0
1520,20140115,0.0
1521,20140116,0.27233333333333337
1522,20140117,0.05963846153846154
1523,20140121,0.0
1524,20140122,0.57045
1525,20140123,0.3431041666666666
1526,20140124,-0.0725450980392157
1527,20140127,0.4542999999999999
1528,20140128,0.28099999999999997
1529,20140129,-0.004403846153846156
1530,20140130,0.23375530726256985
1531,20140131,0.3604857142857143
1532,20140203,0.7997999999999998
1533,20140204,0.19623305785123965
1534,20140205,0.019568888888888886
1535,20140206,0.3276
1536,20140207,-0.09000961538461537
1537,20140210,0.11608571428571428
1538,20140211,0
1539,20140212,0.027292307692307692
1540,20140213,0.5656911764705882
1541,20140214,0.39799833333333334
1542,20140218,0.19992941176470588
1543,20140219,0.07825333333333333
1544,20140220,0.72475
1545,20140221,0.4281770833333334
1546,20140224,0.3191130434782609
1547,20140225,0.39834090909090913
1548,20140226,0.4517555555555556
1549,20140227,0.10983793103448275
1550,20140228,0.3320967391304348
1551,20140303,0.6166
1552,20140304,0.5038741573033708
1553,20140305,0.14933714285714286
1554,20140306,0.0
1555,20140307,0.6277416666666666
1556,20140310,0.6642478260869566
1557,20140311,0
1558,20140312,-0.2263
1559,20140313,0.7532805555555556
1560,20140314,0.6614
1561,20140317,0.5926657142857144
1562,20140318,0.3766583333333333
1563,20140319,0.08089333333333333
1564,20140320,0.432365671641791
1565,20140321,0.0
1566,20140324,0
1567,20140325,0.07543333333333334
1568,20140326,0
1569,20140327,-0.3182
1570,20140328,0.0
1571,20140331,0
1572,20140401,0.477675
1573,20140402,0.148
1574,20140403,0
1575,20140404,0.65875
1576,20140407,-0.2263
1577,20140408,0.44040000000000007
1578,20140409,0
1579,20140410,0.5777413793103449
1580,20140411,0.0
1581,20140414,0
1582,20140415,0.0
1583,20140416,0.08132916666666667
1584,20140417,-0.04383076923076922
1585,20140421,0.10817692307692307
1586,20140422,-0.12498000000000001
1587,20140423,0.014796296296296297
1588,20140424,0.15672109090909092
1589,20140425,-0.20526666666666663
1590,20140428,0.2006
1591,20140429,0.5779729729729731
1592,20140430,0.29856374999999996
1593,20140501,0.22546
1594,20140502,0.20964661654135341
1595,20140505,0.45880000000000004
1596,20140506,0
1597,20140507,0.2679085714285714
1598,20140508,-0.1335
1599,20140509,0.059400000000000015
1600,20140512,0.010085714285714285
1601,20140513,-0.06248888888888889
1602,20140514,0.0
1603,20140515,-0.105375
1604,20140516,0.7727222222222222
1605,20140519,0.2204320512820513
1606,20140520,0.01835
1607,20140521,0
1608,20140522,0.25131944444444443
1609,20140523,0.6109509803921569
1610,20140527,0
1611,20140528,0
1612,20140529,0.0
1613,20140530,0.6121740740740741
1614,20140602,0
1615,20140603,0
1616,20140604,0.3612
1617,20140605,0.29414999999999997
1618,20140606,0.694
1619,20140609,0.2732
1620,20140610,-0.4386291666666667
1621,20140611,0.0
1622,20140612,0.038233333333333334
1623,20140613,0.12461343283582087
1624,20140616,0
1625,20140617,0.0
1626,20140618,0.0
1627,20140619,0.239
1628,20140620,-0.07655
1629,20140623,0.0
1630,20140624,0.0
1631,20140625,-0.25
1632,20140626,0
1633,20140627,0.4572666666666667
1634,20140630,0
1635,20140701,0.030915384615384615
1636,20140702,0.3380415609756097
1637,20140703,0.0
1638,20140707,0.743
1639,20140708,0.0
1640,20140709,0.6285153846153846
1641,20140710,0
1642,20140711,0.12040000000000001
1643,20140714,0
1644,20140715,0
1645,20140716,0.03504137931034483
1646,20140717,0.0
1647,20140718,-0.4278
1648,20140721,0.0
1649,20140722,0
1650,20140723,0.0
1651,20140724,0.0639462365591398
1652,20140725,0.0
1653,20140728,0.125
1654,20140729,0.3818
1655,20140730,-0.03584642857142857
1656,20140731,0.6831833333333334
1657,20140801,0.0
1658,20140804,0.0
1659,20140805,0
1660,20140806,0.3612
1661,20140807,0
1662,20140808,0.22933333333333333
1663,20140811,0.0
1664,20140812,0.0
1665,20140813,-0.004710344827586207
1666,20140814,0.303525
1667,20140815,0.15545211267605633
1668,20140818,0.3818
1669,20140819,0.0
1670,20140820,0
1671,20140821,0
1672,20140822,0.049350588235294125
1673,20140825,0.0
1674,20140826,0.0
1675,20140827,0.6808
1676,20140828,0.0010190127970749543
1677,20140829,0.47386176470588237
1678,20140902,0.183025
1679,20140903,-0.46615652173913047
1680,20140904,0.022769230769230767
1681,20140905,0.07035813953488373
1682,20140908,0.4404
1683,20140909,0.0
1684,20140910,0.6369
1685,20140911,0
1686,20140912,0.73305
1687,20140915,0.25
1688,20140916,0.4550166666666667
1689,20140917,0.031123076923076923
1690,20140918,0
1691,20140919,0.07770444444444442
1692,20140922,0.5267
1693,20140923,0.0
1694,20140924,-0.044975000000000015
1695,20140925,0.4404
1696,20140926,0
1697,20140929,0
1698,20140930,0
1699,20141001,0
1700,20141002,0.7264
1701,20141003,-0.2732
1702,20141006,0
1703,20141007,0.0
1704,20141008,-0.46871999999999997
1705,20141009,0.8591
1706,20141010,-0.01761
1707,20141013,0.0
1708,20141014,-0.1027
1709,20141015,0.042837209302325596
1710,20141016,0.0
1711,20141017,0.0026966101694915253
1712,20141020,0.03242307692307692
1713,20141021,0.0
1714,20141022,0.02010921052631579
1715,20141023,0.21813330349149512
1716,20141024,-0.06252407407407405
1717,20141027,-0.2186533333333333
1718,20141028,0.0
1719,20141029,-0.010108823529411766
1720,20141030,0.11114864864864865
1721,20141031,0.13849607843137254
1722,20141103,0.6462367346938775
1723,20141104,0.005323684210526316
1724,20141105,0.2856583657587549
1725,20141106,0.0
1726,20141107,0.21942608695652174
1727,20141110,0.1235235294117647
1728,20141111,-0.12250434782608696
1729,20141112,0.24663478260869565
1730,20141113,-0.011429999999999996
1731,20141114,0.021644736842105262
1732,20141117,-0.012222857142857143
1733,20141118,0.0
1734,20141119,0.2642
1735,20141120,0.13820000000000005
1736,20141121,0.0
1737,20141124,-0.34332500000000005
1738,20141125,0.5682444444444444
1739,20141126,0.26335
1740,20141128,0.0
1741,20141201,0.296
1742,20141202,0.36646
1743,20141203,0.0
1744,20141204,0.0
1745,20141205,0.3287722222222222
1746,20141208,-0.013684615384615385
1747,20141209,0.0
1748,20141210,0.09682941176470589
1749,20141211,0.0593
1750,20141212,0.22842790697674417
1751,20141215,0.2016864406779661
1752,20141216,0.16447709497206703
1753,20141217,0.0
1754,20141218,0.5172851851851852
1755,20141219,0.03977
1756,20141222,0.4274433333333334
1757,20141223,0.2567677419354839
1758,20141224,0.5775742574257425
1759,20141226,0.003648484848484849
1760,20141229,0.07785777777777779
1761,20141230,-0.0072597014925373125
1762,20141231,-0.310332
1763,20150102,0.2457038961038961
1764,20150105,-0.0033636363636363634
1765,20150106,0.14857833333333334
1766,20150107,0.5711574468085107
1767,20150108,0.1819260273972603
1768,20150109,0.0
1769,20150112,0.0743
1770,20150113,0.026074285714285717
1771,20150114,0.0
1772,20150115,0.050675000000000005
1773,20150116,0.1672851851851852
1774,20150120,0.2699
1775,20150121,0.0
1776,20150122,0.3710659340659341
1777,20150123,0.003033953488372093
1778,20150126,0.03701612903225806
1779,20150127,0
1780,20150128,-0.055766666666666645
1781,20150129,0.001736200716845878
1782,20150130,-0.18639344262295082
1783,20150202,0.17225531914893616
1784,20150203,0.0
1785,20150204,0.0
1786,20150205,0.0
1787,20150206,0.2685342857142857
1788,20150209,0.0
1789,20150210,0.0
1790,20150211,0.055204166666666665
1791,20150212,0.0
1792,20150213,0.0
1793,20150217,0.2796176470588235
1794,20150218,0.0
1795,20150219,0.04355384615384616
1796,20150220,0.4808454545454546
1797,20150223,0.014511538461538463
1798,20150224,0.0
1799,20150225,0.33094878048780485
1800,20150226,0.035362962962962964
1801,20150227,0.28341875
1802,20150302,0.08271529411764705
1803,20150303,0.0516
1804,20150304,0.0
1805,20150305,0.3499833333333333
1806,20150306,0.0015435897435897438
1807,20150309,0.0
1808,20150310,0.6507794117647059
1809,20150311,0.22656764705882354
1810,20150312,0.40422500000000006
1811,20150313,-0.1871364481409002
1812,20150316,-0.17226666666666668
1813,20150317,0.20230000000000004
1814,20150318,-0.04012857142857144
1815,20150319,-0.03691428571428572
1816,20150320,0.011780357142857143
1817,20150323,0
1818,20150324,0.5018250000000001
1819,20150325,0.06341923076923077
1820,20150326,-0.085425
1821,20150327,0.12219391891891893
1822,20150330,0.0
1823,20150331,0.0
1824,20150401,0.21025185185185186
1825,20150402,0.19856516853932588
1826,20150406,0.2803777777777778
1827,20150407,-0.04329411764705882
1828,20150408,0.07649636363636364
1829,20150409,0.0
1830,20150410,0.2560085106382978
1831,20150413,0.2027393258426966
1832,20150414,0.0
1833,20150415,0
1834,20150416,0.20414565217391306
1835,20150417,0.0020787735849056585
1836,20150420,0.11758012820512821
1837,20150421,0.007637500000000002
1838,20150422,0.026691489361702132
1839,20150423,0.16156348920863312
1840,20150424,0.034539534883720927
1841,20150427,0.27276666666666666
1842,20150428,-0.036075
1843,20150429,-0.22774035087719297
1844,20150430,0.0
1845,20150501,0.2409706896551724
1846,20150504,-0.009274074074074075
1847,20150505,0.06029629629629629
1848,20150506,-0.04912264150943396
1849,20150507,0.6810833333333334
1850,20150508,0.32306153846153846
1851,20150511,0.14156521739130434
1852,20150512,0.03277142857142857
1853,20150513,0.1909
1854,20150514,0.20728333333333335
1855,20150515,0.0
1856,20150518,0.29115
1857,20150519,0.04051538461538461
1858,20150520,0.1909
1859,20150521,0.0
1860,20150522,0.288
1861,20150526,-0.026516666666666664
1862,20150527,0.0
1863,20150528,0.01707727272727274
1864,20150529,0.08065256410256409
1865,20150601,0
1866,20150602,0
1867,20150603,0.29168333333333335
1868,20150604,0.19871176470588234
1869,20150605,0.27532999999999996
1870,20150608,0.2529214285714286
1871,20150609,0.443008
1872,20150610,0.660169696969697
1873,20150611,0.4680500000000001
1874,20150612,0.35573265306122454
1875,20150615,0.0
1876,20150616,0.18076666666666666
1877,20150617,0.5267
1878,20150618,0.3182
1879,20150619,-0.11315
1880,20150622,0.08815689655172414
1881,20150623,0.29165978260869563
1882,20150624,0.4458244897959184
1883,20150625,0
1884,20150626,0.0
1885,20150629,0.0
1886,20150630,0.2023
1887,20150701,0.013515384615384617
1888,20150702,0.003102857142857142
1889,20150706,0.053052941176470594
1890,20150707,0.028235294117647053
1891,20150708,-0.08746153846153847
1892,20150709,0.18546555555555555
1893,20150710,0.19131318681318682
1894,20150713,0.12716000000000002
1895,20150714,0.16641777777777778
1896,20150715,0.20360416666666667
1897,20150716,0.19635000000000002
1898,20150717,0.19780444444444448
1899,20150720,-0.201025
1900,20150721,0.16115999999999997
1901,20150722,-0.17996605504587157
1902,20150723,0.18036655290102388
1903,20150724,-0.42163676470588235
1904,20150727,0.09459999999999999
1905,20150728,0.09710400000000002
1906,20150729,0.31166774193548386
1907,20150730,0
1908,20150731,0.38014772727272733
1909,20150803,0.29340000000000005
1910,20150804,-0.027704545454545457
1911,20150805,0.365475
1912,20150806,0.13746923076923076
1913,20150807,0.2817103448275862
1914,20150810,0.0
1915,20150811,0.0
1916,20150812,0.2776782608695652
1917,20150813,0.3424472222222222
1918,20150814,0.11817843137254903
1919,20150817,0.2936
1920,20150818,0.3059923076923077
1921,20150819,-0.08800555555555556
1922,20150820,-0.09146739130434782
1923,20150821,0.2973795454545454
1924,20150824,0.01275599999999999
1925,20150825,0.40443999999999997
1926,20150826,0.09027340425531914
1927,20150827,0.0
1928,20150828,0.013860526315789472
1929,20150831,0.09787142857142858
1930,20150901,0
1931,20150902,-0.02905
1932,20150903,0.0
1933,20150904,0.12594999999999998
1934,20150908,0.0
1935,20150909,0.14012
1936,20150910,0.0
1937,20150911,0.11025145631067963
1938,20150914,0.33785
1939,20150915,0.6975358208955226
1940,20150916,0.0
1941,20150917,0.0
1942,20150918,0.08562857142857143
1943,20150921,0
1944,20150922,-0.0583225
1945,20150923,0.0
1946,20150924,0.0
1947,20150925,0.08087719298245614
1948,20150928,0.022769230769230767
1949,20150929,-0.16841578947368424
1950,20150930,0.2995535714285714
1951,20151001,0.25355
1952,20151002,0.2165235294117647
1953,20151005,-0.03337857142857143
1954,20151006,-0.2101909090909091
1955,20151007,0.37171666666666664
1956,20151008,0.4404
1957,20151009,0.16928260869565218
1958,20151012,-0.20942608695652173
1959,20151013,0.0
1960,20151014,0.0
1961,20151015,0.0
1962,20151016,0.0
1963,20151019,-0.09861964285714285
1964,20151020,0.0
1965,20151021,0.09791917808219178
1966,20151022,0.16164561068702288
1967,20151023,0.005028888888888889
1968,20151026,0.14412173913043477
1969,20151027,0.07065135135135135
1970,20151028,-0.018848571428571426
1971,20151029,0.0
1972,20151030,0.0
1973,20151102,-0.120225
1974,20151103,0.029933333333333336
1975,20151104,-0.3233
1976,20151105,-0.07945
1977,20151106,0.7268989247311828
1978,20151109,0.6667000000000001
1979,20151110,0
1980,20151111,0.5650320000000001
1981,20151112,0.024666666666666667
1982,20151113,0.1548561111111111
1983,20151116,0.35284000000000004
1984,20151117,0.0
1985,20151118,0.3964746478873239
1986,20151119,0.3159666666666667
1987,20151120,0.47156571428571425
1988,20151123,0.0
1989,20151124,-0.06854166666666667
1990,20151125,0.12254722222222221
1991,20151127,-0.03415
1992,20151130,0.057472
1993,20151201,0.0
1994,20151202,0.4648470588235294
1995,20151203,0.0
1996,20151204,-0.006534285714285715
1997,20151207,0.05131964285714286
1998,20151208,0.0
1999,20151209,0.4404
2000,20151210,0.21483815789473684
2001,20151211,0.11978965517241381
2002,20151214,0.04391111111111111
2003,20151215,-0.07533237885462556
2004,20151216,0.23257142857142857
2005,20151217,0.0
2006,20151218,0.0024472556452942145
2007,20151221,3.9500000000001204e-05
2008,20151222,0.02547391304347826
2009,20151223,0.27802307692307693
2010,20151224,0.19924257425742575
2011,20151228,0.04748000000000001
2012,20151229,0.208984375
2013,20151230,-0.3659428571428571
2014,20151231,0.27045411764705884
2015,20160104,0.0758625
2016,20160105,0.03181666666666667
2017,20160106,0.16412054794520545
2018,20160107,-0.05411843971631206
2019,20160108,0.34375679012345683
2020,20160111,0.0
2021,20160112,-0.0025041666666666667
2022,20160113,0.45154999999999995
2023,20160114,0.5446833333333334
2024,20160115,0.4569250000000001
2025,20160119,0.28056380952380955
2026,20160120,0.22313617021276597
2027,20160121,0.09583589743589745
2028,20160122,0.0
2029,20160125,0
2030,20160126,0.17767344461305012
2031,20160127,-0.0013421195652173912
2032,20160128,0
2033,20160129,-0.16497833333333334
2034,20160201,0.19313333333333335
2035,20160202,0.13821098039215687
2036,20160203,0.11451167883211678
2037,20160204,0.03058571428571429
2038,20160205,-0.1469722222222222
2039,20160208,0.670376
2040,20160209,0.048992307692307696
2041,20160210,0.0
2042,20160211,0.4245945945945946
2043,20160212,0.18379080459770117
2044,20160216,-0.17379473684210525
2045,20160217,-0.0749195652173913
2046,20160218,0.32540416666666666
2047,20160219,0.020066666666666667
2048,20160222,0.02114285714285714
2049,20160223,-0.018400000000000003
2050,20160224,0.1101
2051,20160225,0.050575
2052,20160226,0.3020239436619718
2053,20160229,0.0
2054,20160301,-0.221775
2055,20160302,-0.2924
2056,20160303,-0.029023076923076922
2057,20160304,0.18801666666666667
2058,20160307,0.20212244897959183
2059,20160308,0.139395
2060,20160309,0.18900512820512821
2061,20160310,0.0
2062,20160311,0.41314
2063,20160314,0.0
2064,20160315,0.27634583333333335
2065,20160316,0.0
2066,20160317,0.0
2067,20160318,0.3436936170212766
2068,20160321,0.0
2069,20160322,0.0
2070,20160323,0.0
2071,20160324,0.010187931034482758
2072,20160328,-0.12846419753086416
2073,20160329,-0.0019545787545787547
2074,20160330,0.06087525773195878
2075,20160331,-0.03829491525423728
2076,20160401,0.31098750000000003
2077,20160404,0.019907142857142856
2078,20160405,0.0
2079,20160406,0.043746153846153844
2080,20160407,0.1991733333333333
2081,20160408,0.2216142857142857
2082,20160411,0.17474722222222222
2083,20160412,-0.04024114832535885
2084,20160413,0.003977884615384616
2085,20160414,-0.20417727272727274
2086,20160415,-0.022577551020408156
2087,20160418,0.0
2088,20160419,0.4019
2089,20160420,0.06922916666666667
2090,20160421,0.6645
2091,20160422,0.13547872340425532
2092,20160425,0.04780450751252086
2093,20160426,0.005987834549878346
2094,20160427,0.1372611111111111
2095,20160428,0.0
2096,20160429,0.0
2097,20160502,0
2098,20160503,0.2058941176470588
2099,20160504,0.2023
2100,20160505,0.49279782608695655
2101,20160506,0.444776
2102,20160509,0.04855200000000001
2103,20160510,0.5499615384615384
2104,20160511,0.0
2105,20160512,0.11213548387096772
2106,20160513,-0.13193809523809522
2107,20160516,0.0
2108,20160517,-0.34059298245614034
2109,20160518,0.4847850877192983
2110,20160519,-0.16891698113207548
2111,20160520,0.01835
2112,20160523,0.0
2113,20160524,-0.15117142857142857
2114,20160525,0.039276923076923084
2115,20160526,-0.1531
2116,20160527,-0.018204255319148935
2117,20160531,0.4137
2118,20160601,0.0
2119,20160602,-0.03005
2120,20160603,-0.01991333333333333
2121,20160606,0.5865666666666667
2122,20160607,0.02010277777777778
2123,20160608,0.340732
2124,20160609,-0.03535555555555556
2125,20160610,0.16548400000000002
2126,20160613,0.42037349397590357
2127,20160614,0.145275
2128,20160615,0.34756904761904767
2129,20160616,0.37126758620689654
2130,20160617,0.21817142857142857
2131,20160620,0.3548482142857143
2132,20160621,-0.06629722222222223
2133,20160622,0.1235235294117647
2134,20160623,-0.1071027027027027
2135,20160624,0.032089795918367345
2136,20160627,0.017011111111111112
2137,20160628,0.02199056603773585
2138,20160629,0
2139,20160630,0.005533333333333333
2140,20160701,-0.009299159663865549
2141,20160705,0.0
2142,20160706,0.26172352941176474
2143,20160707,0.17665373134328358
2144,20160708,-0.05926344086021506
2145,20160711,0.20744166666666666
2146,20160712,-0.16636666666666666
2147,20160713,-0.028531350114416473
2148,20160714,0.09106666666666666
2149,20160715,0.26601794871794876
2150,20160718,0.058958333333333335
2151,20160719,-0.2211
2152,20160720,0.08511696428571429
2153,20160721,0.07571337209302326
2154,20160722,0.22502477876106197
2155,20160725,0.14130307692307692
2156,20160726,0.07425786290322581
2157,20160727,0.7914374999999999
2158,20160728,-0.6042608695652174
2159,20160729,0.06363333333333333
2160,20160801,0.28669795918367347
2161,20160802,0.16362857142857143
2162,20160803,0.03406153846153846
2163,20160804,0.02545333333333333
2164,20160805,0.033876923076923075
2165,20160808,0.029369230769230766
2166,20160809,-0.4215
2167,20160810,0.011488235294117646
2168,20160811,0.0
2169,20160812,0.09529253731343283
2170,20160815,-0.14536000000000002
2171,20160816,0.3859565217391305
2172,20160817,0.5661400000000001
2173,20160818,0.0
2174,20160819,0.014341304347826087
2175,20160822,-0.13079428571428572
2176,20160823,0.0
2177,20160824,-0.3034333333333334
2178,20160825,0
2179,20160826,-0.1485
2180,20160829,-0.025799999999999997
2181,20160830,-0.013013888888888887
2182,20160831,0.6249
2183,20160901,0.48759375
2184,20160902,0.06417142857142857
2185,20160906,0.03035731707317073
2186,20160907,0.0
2187,20160908,0.4404
2188,20160909,0.006304054054054053
2189,20160912,0.007814285714285715
2190,20160913,0
2191,20160914,0.2898969072164948
2192,20160915,-0.26929666666666663
2193,20160916,0.0
2194,20160919,0.027430769230769227
2195,20160920,0.012844827586206897
2196,20160921,-0.09089433962264151
2197,20160922,-0.4278
2198,20160923,-0.08556
2199,20160926,0.22717708333333334
2200,20160927,0
2201,20160928,-0.2139
2202,20160929,0.021257692307692307
2203,20160930,0.0
2204,20161003,0.6486
2205,20161004,-0.10950555555555556
2206,20161005,0.031053846153846154
2207,20161006,0.0
2208,20161007,0.0
2209,20161010,0.0
2210,20161011,0.011927027027027028
2211,20161012,0.008473529411764706
2212,20161013,0.48690833333333344
2213,20161014,-0.056375
2214,20161017,0.7184
2215,20161018,0.0
2216,20161019,0.0
2217,20161020,0.16246607142857145
2218,20161021,0.05245116279069767
2219,20161024,0.027233620689655173
2220,20161025,-0.015798761609907126
2221,20161026,-0.11883246913580248
2222,20161027,0.0
2223,20161028,0.008222222222222221
2224,20161031,-0.52635
2225,20161101,0.181968
2226,20161102,0.0
2227,20161103,0.0
2228,20161104,-0.04190631578947369
2229,20161107,0.04242222222222222
2230,20161108,0.0
2231,20161109,0.13610217391304347
2232,20161110,0.0
2233,20161111,0.017414583333333334
2234,20161114,0
2235,20161115,0.029451829268292682
2236,20161116,0.50985
2237,20161117,0.0
2238,20161118,0.0025064220183486237
2239,20161121,0.0025767123287671165
2240,20161122,0.132525
2241,20161123,0.026172340425531914
2242,20161125,0.05108898305084745
2243,20161128,0.030107142857142857
2244,20161129,0.0
2245,20161130,-0.3243
2246,20161201,0.0
2247,20161202,0.6171248648648648
2248,20161205,-0.07932000000000002
2249,20161206,0.19785
2250,20161207,0.12230256410256408
2251,20161208,0.013578571428571428
2252,20161209,0.05730470588235295
2253,20161212,0.0
2254,20161213,-0.019877489177489178
2255,20161214,0.015139473684210527
2256,20161215,0.0
2257,20161216,0.056881481481481484
2258,20161219,0.0014517110266159695
2259,20161220,0.03426264880952381
2260,20161221,0.0
2261,20161222,0.013452941176470588
2262,20161223,0.0
2263,20161227,0.0
2264,20161228,0.23946666666666666
2265,20161229,0.0
2266,20161230,0.017434351145038177
2267,20170103,0.23431216350947157
2268,20170104,0.3659147058823529
2269,20170105,0.0
2270,20170106,0.00708930481283422
2271,20170109,0.022112598425196854
2272,20170110,-0.28595
2273,20170111,-0.0991677966101695
2274,20170112,0.4363221343873518
2275,20170113,-0.06640169491525423
2276,20170117,-0.4205666666666667
2277,20170118,0.0
2278,20170119,0.030840789473684214
2279,20170120,0.14614849999999996
2280,20170123,0.011092173913043476
2281,20170124,0.07621160000000002
2282,20170125,0.0
2283,20170126,0.02616551724137931
2284,20170127,0.0291979381443299
2285,20170130,0.0
2286,20170131,0.41843478260869565
2287,20170201,0.25694999999999996
2288,20170202,0.0
2289,20170203,0.0837
2290,20170206,0.6353866666666668
2291,20170207,0.2341767857142857
2292,20170208,0.06061999999999999
2293,20170209,0.0006905172413793104
2294,20170210,0.321362380952381
2295,20170213,0.16782000000000002
2296,20170214,0.011183539603960397
2297,20170215,0.22832654867256635
2298,20170216,0.0
2299,20170217,0.09992820512820512
2300,20170221,0.00523112582781457
2301,20170222,0.07417450980392157
2302,20170223,0.38819583333333335
2303,20170224,0.09447016129032258
2304,20170227,0.8142181818181818
2305,20170228,0.3345941176470588
2306,20170301,0.5623356164383562
2307,20170302,0.0
2308,20170303,0.06965402298850576
2309,20170306,-0.16424905660377362
2310,20170307,-0.0042647058823529396
2311,20170308,0.783968
2312,20170309,0.450021875
2313,20170310,0.2722928571428571
2314,20170313,0.189475
2315,20170314,-0.2511896907216495
2316,20170315,0.13709473684210527
2317,20170316,0.35075526315789474
2318,20170317,0.45880000000000004
2319,20170320,0.200124
2320,20170321,-0.3948923076923077
2321,20170322,0.5545428571428572
2322,20170323,0.0
2323,20170324,0.12648571428571428
2324,20170327,0.312105
2325,20170328,0.3787666666666667
2326,20170329,-0.2046
2327,20170330,0.414128
2328,20170331,0.19232931034482761
2329,20170403,-0.00750588235294116
2330,20170404,-0.32926666666666665
2331,20170405,0.03443333333333334
2332,20170406,0.014191489361702128
2333,20170407,-0.17450588235294118
2334,20170410,0.0
2335,20170411,-0.6523
2336,20170412,0
2337,20170413,0.17597058823529413
2338,20170417,0
2339,20170418,-0.39215
2340,20170419,0.07578461538461538
2341,20170420,-0.2139
2342,20170421,0.005091333333333328
2343,20170424,-0.10671216216216216
2344,20170425,0.0716642605633803
2345,20170426,0.018507575757575757
2346,20170427,0.33922307692307696
2347,20170428,0.1797689655172414
2348,20170501,0.26465714285714287
2349,20170502,0.04422857142857143
2350,20170503,0.033876923076923075
2351,20170504,0.056768
2352,20170505,0.420004
2353,20170508,-0.08596153846153848
2354,20170509,0.14477083333333332
2355,20170510,0.37344615384615387
2356,20170511,0.39010294117647054
2357,20170512,0.19148829787234042
2358,20170515,0.04247142857142856
2359,20170516,0.21865
2360,20170517,0.2754666666666667
2361,20170518,0.0
2362,20170519,0.3062179775280899
2363,20170522,0.31326086956521737
2364,20170523,0.009473076923076923
2365,20170524,0.21448571428571425
2366,20170525,0.3082448275862069
2367,20170526,0.22699100529100533
2368,20170530,0.3037855072463768
2369,20170531,0.1977103448275862
2370,20170601,0.023002941176470584
2371,20170602,0.30235185185185187
2372,20170605,0.4355166666666667
2373,20170606,0.057857142857142864
2374,20170607,0.38975
2375,20170608,0.0
2376,20170609,0.32349850746268655
2377,20170612,0.18271081081081084
2378,20170613,0.2152923076923077
2379,20170614,0.38704285714285713
2380,20170615,0.071616
2381,20170616,-0.0372625
2382,20170619,0.005399999999999999
2383,20170620,0.02366338028169014
2384,20170621,0.38090606060606064
2385,20170622,0.44573823529411766
2386,20170623,0.14888118811881187
2387,20170626,0.17064590163934426
2388,20170627,0.14456521739130435
2389,20170628,0.09683589743589742
2390,20170629,0.33157777777777775
2391,20170630,-0.06588108108108108
2392,20170703,0.37921176470588236
2393,20170705,0.173875
2394,20170706,0.4602148148148148
2395,20170707,0.09468979591836733
2396,20170710,0.07825569620253164
2397,20170711,0.05546923076923078
2398,20170712,0.35114561403508776
2399,20170713,0.39740000000000003
2400,20170714,-0.089592
