,datadate,sentiment
284,20090218,0
285,20090219,0
286,20090220,0
287,20090223,0
288,20090224,0.0
289,20090225,0
290,20090226,0
291,20090227,-0.2023
292,20090302,0
293,20090303,0
294,20090304,0
295,20090305,0
296,20090306,0
297,20090309,0.036899999999999995
298,20090310,0.0
299,20090311,0.3818
300,20090312,0.5106
301,20090313,0.194725
302,20090316,0
303,20090317,0
304,20090318,0
305,20090319,0
306,20090320,0.6124
307,20090323,0
308,20090324,0
309,20090325,0.8176
310,20090326,0
311,20090327,0
312,20090330,-0.4767
313,20090331,0.23663333333333333
314,20090401,0.0
315,20090402,0.0
316,20090403,0.0
317,20090406,0
318,20090407,0.1909
319,20090408,0.0
320,20090409,0.4588
321,20090413,0
322,20090414,0.036900000000000016
323,20090415,0.3784666666666667
324,20090416,0.0
325,20090417,0.0
326,20090420,0.0
327,20090421,0.03642222222222222
328,20090422,0.2192
329,20090423,-0.1027
330,20090424,0.47209999999999996
331,20090427,-0.7003
332,20090428,0.0
333,20090429,0.0
334,20090430,0.08038
335,20090501,0.0
336,20090504,0.2121333333333333
337,20090505,0.12040000000000001
338,20090506,0
339,20090507,0
340,20090508,-0.32985
341,20090511,-0.15415
342,20090512,0.0
343,20090513,0.0
344,20090514,0.0
345,20090515,0
346,20090518,0
347,20090519,0.022733333333333328
348,20090520,-0.17556666666666665
349,20090521,0.0
350,20090522,-0.4019
351,20090526,0.25
352,20090527,-0.4939
353,20090528,0.0
354,20090529,-0.08826666666666666
355,20090601,0.040299999999999975
356,20090602,0.0
357,20090603,-0.05056666666666667
358,20090604,0.24196666666666666
359,20090605,0.1372
360,20090608,0.10115
361,20090609,0
362,20090610,-0.6369
363,20090611,0.0
364,20090612,0.0
365,20090615,0.0
366,20090616,0.0
367,20090617,0.31070000000000003
368,20090618,-0.6124
369,20090619,0.11217999999999999
370,20090622,0.04492
371,20090623,0.13365
372,20090624,0.36345
373,20090625,0
374,20090626,0.0
375,20090629,0.0
376,20090630,0
377,20090701,0.0
378,20090702,0.3612
379,20090706,0.0
380,20090707,0.13978000000000002
381,20090708,0.0
382,20090709,0.011612499999999998
383,20090710,0.05746000000000001
384,20090713,-0.4404
385,20090714,0.1366
386,20090715,0.0
387,20090716,0.0
388,20090717,0
389,20090720,0.24546666666666664
390,20090721,0.0
391,20090722,-0.19302000000000002
392,20090723,0.13620000000000002
393,20090724,-0.09554444444444443
394,20090727,0
395,20090728,0.0
396,20090729,0.09413333333333333
397,20090730,0.0
398,20090731,-0.2732
399,20090803,-0.1511
400,20090804,0.12040000000000001
401,20090805,0.13396666666666665
402,20090806,0.25445
403,20090807,-0.2746
404,20090810,-0.26330000000000003
405,20090811,0
406,20090812,0.0
407,20090813,0.0
408,20090814,-0.229375
409,20090817,-6.525806451612903e-05
410,20090818,-0.043685714285714286
411,20090819,0.2553
412,20090820,0.0
413,20090821,0.14368
414,20090824,0.08895
415,20090825,0.3182
416,20090826,0.26424000000000003
417,20090827,0.14049999999999999
418,20090828,0.4588
419,20090831,-0.016999999999999998
420,20090901,0.3454
421,20090902,0
422,20090903,0.0
423,20090904,0.0
424,20090908,0.009800000000000012
425,20090909,0.0516
426,20090910,-0.08757999999999999
427,20090911,-0.4019
428,20090914,0.3229
429,20090915,0.0516
430,20090916,0.2757
431,20090917,0.2023
432,20090918,0.21167142857142857
433,20090921,-0.08884
434,20090922,0
435,20090923,0
436,20090924,0.10606666666666666
437,20090925,-0.0258
438,20090928,-0.014742857142857143
439,20090929,0
440,20090930,-0.2263
441,20091001,0.0
442,20091002,0
443,20091005,0.0
444,20091006,0.0
445,20091007,0.0
446,20091008,0.296
447,20091009,0.0
448,20091012,0
449,20091013,0.0
450,20091014,0.4712666666666667
451,20091015,0.216375
452,20091016,-0.4019
453,20091019,0.05226666666666666
454,20091020,0.3612
455,20091021,0.3818
456,20091022,-0.0396
457,20091023,0.18683333333333332
458,20091026,0
459,20091027,-0.4939
460,20091028,0.0
461,20091029,-0.2023
462,20091030,0.05315
463,20091102,0.6908
464,20091103,0.0
465,20091104,0.0
466,20091105,0.100475
467,20091106,0.0
468,20091109,0.38155
469,20091110,0.0
470,20091111,-0.5267
471,20091112,0
472,20091113,0.029415384615384607
473,20091116,0.04115833333333333
474,20091117,0.5574
475,20091118,-0.05365000000000002
476,20091119,0.09139090909090909
477,20091120,0.0
478,20091123,0.06361818181818182
479,20091124,0.31816
480,20091125,0.0
481,20091127,0.0
482,20091130,-0.0386
483,20091201,0.0
484,20091202,0.25895
485,20091203,0.0
486,20091204,0.050575
487,20091207,0.4404
488,20091208,0
489,20091209,0.16463333333333333
490,20091210,-0.125
491,20091211,0
492,20091214,-0.008233333333333334
493,20091215,0
494,20091216,0.30084
495,20091217,0.0
496,20091218,0
497,20091221,0.0
498,20091222,0.0
499,20091223,0.0
500,20091224,0.796
501,20091228,0.296
502,20091229,0
503,20091230,0
504,20091231,0.28773333333333334
505,20100104,0
506,20100105,-0.296
507,20100106,0
508,20100107,0
509,20100108,0.1591
510,20100111,0
511,20100112,0
512,20100113,0.2581181818181818
513,20100114,0.44938571428571433
514,20100115,-0.2787
515,20100119,0.41096857142857146
516,20100120,0.0
517,20100121,0.060825000000000004
518,20100122,0.1806
519,20100125,0.4767
520,20100126,0.3612
521,20100127,0.0
522,20100128,0.47355
523,20100129,-0.6249
524,20100201,0
525,20100202,-0.175075
526,20100203,0.0
527,20100204,-0.5106
528,20100205,0.0
529,20100208,0.546
530,20100209,-0.1027
531,20100210,-0.3412
532,20100211,0.3744
533,20100212,0.04215
534,20100216,0.04256455696202532
535,20100217,0.21345000000000003
536,20100218,0.0
537,20100219,-0.2023
538,20100222,-0.5267
539,20100223,-0.6597
540,20100224,0.03349166666666666
541,20100225,-0.050850000000000006
542,20100226,0.17795999999999998
543,20100301,0.6249
544,20100302,0.028333333333333335
545,20100303,-0.1591
546,20100304,0.4939
547,20100305,0.9081
548,20100308,-0.074
549,20100309,0.15843333333333334
550,20100310,0.14049999999999999
551,20100311,-0.3295416666666667
552,20100312,0.0
553,20100315,0.0
554,20100316,0.21545
555,20100317,0.0
556,20100318,0.0
557,20100319,0.08963999999999998
558,20100322,0.027316666666666666
559,20100323,-0.20230000000000004
560,20100324,-0.148
561,20100325,-0.34024
562,20100326,-0.18658
563,20100329,0.0
564,20100330,-0.0005799999999999584
565,20100331,-0.06954285714285716
566,20100401,0.4215
567,20100405,0
568,20100406,0.10212000000000002
569,20100407,-0.005550000000000005
570,20100408,0.0
571,20100409,-0.4404
572,20100412,0.0
573,20100413,0
574,20100414,0.0
575,20100415,0.0
576,20100416,-0.5801
577,20100419,-0.296
578,20100420,0.0
579,20100421,-0.0813142857142857
580,20100422,0.060605
581,20100423,0.08852068965517242
582,20100426,0.09766
583,20100427,0.116375
584,20100428,0.0
585,20100429,0
586,20100430,-0.3034
587,20100503,0.0
588,20100504,0.03445056179775279
589,20100505,-0.13665384615384615
590,20100506,-0.051383333333333336
591,20100507,0.0
592,20100510,0.5574
593,20100511,0.0
594,20100512,-0.25
595,20100513,0.0
596,20100514,0.6597
597,20100517,-0.21906666666666666
598,20100518,0.0
599,20100519,-0.2064
600,20100520,0.0
601,20100521,0.0702
602,20100524,-0.004224999999999993
603,20100525,0.0
604,20100526,0.0367
605,20100527,0.1315666666666667
606,20100528,0.38637499999999997
607,20100601,0
608,20100602,0.33956666666666663
609,20100603,0.0
610,20100604,-0.26335
611,20100607,-0.031233333333333325
612,20100608,0.10115
613,20100609,0.032799999999999975
614,20100610,0.5423
615,20100611,0.20678000000000002
616,20100614,0.40386
617,20100615,0.0
618,20100616,0.0
619,20100617,-0.19875000000000004
620,20100618,-0.10606666666666666
621,20100621,0.46191249999999995
622,20100622,0.7531
623,20100623,0.12726666666666667
624,20100624,0.31845
625,20100625,0.26333333333333336
626,20100628,0.276875
627,20100629,0.0
628,20100630,-0.09545
629,20100701,0.233575
630,20100702,0.0
631,20100706,0.0
632,20100707,0.0
633,20100708,-0.2713333333333333
634,20100709,0.0
635,20100712,-0.1366
636,20100713,-0.10572857142857142
637,20100714,0.0035333333333333328
638,20100715,0.10115
639,20100716,0.1468
640,20100719,-0.08895
641,20100720,0.08946
642,20100721,0.0258
643,20100722,-0.5994
644,20100723,0.6597
645,20100726,0
646,20100727,0.0955
647,20100728,0.0
648,20100729,0.18766666666666668
649,20100730,0.059300000000000005
650,20100802,-0.26335
651,20100803,0.0
652,20100804,0.005461764705882355
653,20100805,-0.296
654,20100806,0.43944999999999995
655,20100809,0.0
656,20100810,-0.14843529411764705
657,20100811,0.0
658,20100812,-0.054974999999999996
659,20100813,-0.074
660,20100816,-0.3818
661,20100817,0.0
662,20100818,-0.09866666666666667
663,20100819,0.0
664,20100820,0.0
665,20100823,-0.02991666666666666
666,20100824,-0.07549999999999998
667,20100825,-0.7845
668,20100826,-0.3626333333333333
669,20100827,0.0
670,20100830,-0.4939
671,20100831,-0.13194
672,20100901,0.0
673,20100902,0.0
674,20100903,-0.4391
675,20100907,-0.08556666666666668
676,20100908,0.0129
677,20100909,0.0516
678,20100910,-0.023424999999999994
679,20100913,0.116675
680,20100914,0.3167
681,20100915,0.2732
682,20100916,0
683,20100917,0.12040000000000001
684,20100920,-0.4019
685,20100921,0.0
686,20100922,0.4404
687,20100923,0.23835
688,20100924,0.23526000000000002
689,20100927,0.0
690,20100928,0
691,20100929,0.024916666666666688
692,20100930,0.296
693,20101001,-0.15385
694,20101004,-0.296
695,20101005,0.0
696,20101006,0.7088
697,20101007,0.0
698,20101008,0
699,20101011,0.0
700,20101012,0.0
701,20101013,-0.3812
702,20101014,0
703,20101015,0
704,20101018,0.0
705,20101019,0.0
706,20101020,-0.5719
707,20101021,0.0
708,20101022,0.7964000000000001
709,20101025,0.23617142857142856
710,20101026,0
711,20101027,0
712,20101028,0.0
713,20101029,0.030940000000000016
714,20101101,-0.10606666666666667
715,20101102,0.26545
716,20101103,0.2707833333333333
717,20101104,0
718,20101105,0.1531
719,20101108,0.0
720,20101109,0.0
721,20101110,-0.5106
722,20101111,0.0
723,20101112,0.0
724,20101115,0.0
725,20101116,0.20230000000000004
726,20101117,-0.17464
727,20101118,-0.0258
728,20101119,0.0489
729,20101122,0.0654
730,20101123,0.10115000000000002
731,20101124,0.4404
732,20101126,0.09181249999999999
733,20101129,0.0
734,20101130,-0.1007125
735,20101201,0.45274166666666665
736,20101202,0.20230000000000004
737,20101203,0.20913333333333337
738,20101206,0.26335
739,20101207,0.6115
740,20101208,0.05983999999999999
741,20101209,0.0
742,20101210,0.0
743,20101213,-0.21151666666666666
744,20101214,0.0
745,20101215,0.0
746,20101216,0.0
747,20101217,0.0852
748,20101220,0.436
749,20101221,0.08333333333333333
750,20101222,-0.02180000000000001
751,20101223,-0.3612
752,20101227,0.148
753,20101228,0.17442499999999997
754,20101229,-0.1027
755,20101230,0.0
756,20101231,0.5914071428571429
757,20110103,0.0
758,20110104,0.0
759,20110105,0.3612
760,20110106,0.65002
761,20110107,0.20342499999999997
762,20110110,0.0
763,20110111,0.0
764,20110112,0.0036857142857142857
765,20110113,0.013400000000000013
766,20110114,0.02928026315789474
767,20110118,0.0
768,20110119,0.06572499999999999
769,20110120,-0.25
770,20110121,0.0
771,20110124,0.0783375
772,20110125,0.0
773,20110126,0.030733333333333335
774,20110127,0.0
775,20110128,0.24420000000000003
776,20110131,0.20537142857142857
777,20110201,0
778,20110202,0.03611538461538461
779,20110203,0.24364242424242427
780,20110204,0.026153846153846156
781,20110207,0.058589999999999996
782,20110208,0.08808
783,20110209,0.0776125
784,20110210,0.37929999999999997
785,20110211,0.4404
786,20110214,0.0
787,20110215,0.022433333333333333
788,20110216,0.0
789,20110217,0.0
790,20110218,0.17117333333333334
791,20110222,0.051107692307692305
792,20110223,-0.6166
793,20110224,0.20980000000000001
794,20110225,0.0
795,20110228,0
796,20110301,-0.03875454545454546
797,20110302,-0.011878260869565217
798,20110303,0.07955999999999999
799,20110304,0.00080625
800,20110307,0.011136486486486486
801,20110308,0.2575
802,20110309,-0.296
803,20110310,0.044325
804,20110311,0.0
805,20110314,0.30737428571428566
806,20110315,0.211295
807,20110316,-0.34
808,20110317,-0.4019
809,20110318,0.28178620689655176
810,20110321,0.2298315789473684
811,20110322,-0.26424000000000003
812,20110323,0.0
813,20110324,0.0
814,20110325,-0.1475711111111111
815,20110328,-0.5494500000000001
816,20110329,0.22940000000000002
817,20110330,0.22940000000000002
818,20110331,0.07682
819,20110401,0.14484285714285713
820,20110404,0.0
821,20110405,0.6002875000000001
822,20110406,0.0
823,20110407,0.0
824,20110408,-0.15295420560747666
825,20110411,-0.5719
826,20110412,0.0410875
827,20110413,0.0
828,20110414,0.0
829,20110415,0.4374371428571429
830,20110418,-0.05555
831,20110419,0.128
832,20110420,0.0
833,20110421,0.053033333333333335
834,20110425,0.16494358974358975
835,20110426,0.0
836,20110427,0.0888125
837,20110428,0.35339999999999994
838,20110429,-0.00638888888888888
839,20110502,0.3481
840,20110503,0.0
841,20110504,0.7782999999999999
842,20110505,0.12509090909090909
843,20110506,0.0
844,20110509,0.0705
845,20110510,0.4939
846,20110511,0.2944
847,20110512,-0.6492285714285714
848,20110513,0.0008299999999999752
849,20110516,-0.4056333333333333
850,20110517,0.37494000000000005
851,20110518,-0.4926
852,20110519,0.4019
853,20110520,0.034882558139534885
854,20110523,-0.3182111111111111
855,20110524,0.20874705882352942
856,20110525,0.609208695652174
857,20110526,-0.10806821192052983
858,20110527,0.0
859,20110531,0.16388571428571425
860,20110601,0.45050000000000007
861,20110602,0.09273636363636363
862,20110603,0.07702083333333333
863,20110606,-0.31939999999999996
864,20110607,0.018580000000000003
865,20110608,0.27090000000000003
866,20110609,0.0
867,20110610,0.10806249999999999
868,20110613,-0.005018181818181821
869,20110614,0.0
870,20110615,-0.6597
871,20110616,0.0
872,20110617,0.03398518518518518
873,20110620,-0.037775
874,20110621,0.1655
875,20110622,-0.19733333333333333
876,20110623,0.0
877,20110624,0.13491666666666666
878,20110627,0.4404
879,20110628,0.012925352112676085
880,20110629,0.0
881,20110630,0.0
882,20110701,0.44539230769230775
883,20110705,-0.3088176470588235
884,20110706,0.21986716417910446
885,20110707,0.45880000000000004
886,20110708,0
887,20110711,0.0
888,20110712,0.0
889,20110713,0.16146666666666668
890,20110714,-0.1591
891,20110715,0.38854285714285713
892,20110718,0.4215
893,20110719,0.3645
894,20110720,0.30610000000000004
895,20110721,-0.5574
896,20110722,0.0
897,20110725,0.008795652173913043
898,20110726,0.0
899,20110727,0.16463333333333333
900,20110728,0.3818
901,20110729,-0.16059226190476192
902,20110801,0.182175
903,20110802,-0.03614516129032258
904,20110803,-0.275312
905,20110804,-0.2501333333333333
906,20110805,0.0
907,20110808,-0.3454
908,20110809,-0.1784
909,20110810,0.0
910,20110811,0.35695333333333334
911,20110812,0.0
912,20110815,0.12041111111111112
913,20110816,0.2263
914,20110817,0.20230000000000004
915,20110818,-0.09414166666666667
916,20110819,0.07443846153846154
917,20110822,0.27754999999999996
918,20110823,0.0
919,20110824,0.3335
920,20110825,0.2288
921,20110826,0.14755857142857143
922,20110829,0.125
923,20110830,0.12872499999999998
924,20110831,0.7692
925,20110901,0.0
926,20110902,-0.7096
927,20110906,0.38993538461538463
928,20110907,-0.38637499999999997
929,20110908,0.0
930,20110909,0
931,20110912,0.07724545454545455
932,20110913,-0.10760625000000001
933,20110914,0.03480555555555556
934,20110915,-0.4493670634920634
935,20110916,0.3798894736842105
936,20110919,0.0
937,20110920,0.0
938,20110921,-0.3034
939,20110922,0.10115000000000002
940,20110923,-0.07543333333333334
941,20110926,0.0
942,20110927,-0.37278333333333336
943,20110928,0.0945576923076923
944,20110929,0.24705384615384615
945,20110930,0.09655172413793106
946,20111003,0.0
947,20111004,0.193325
948,20111005,-0.6192043478260869
949,20111006,0.054028571428571426
950,20111007,0.3791
951,20111010,0.4141666666666667
952,20111011,0.12138
953,20111012,-0.16794375
954,20111013,0.0
955,20111014,0.04398333333333334
956,20111017,0.11315
957,20111018,0.4404
958,20111019,0.296
959,20111020,0.26424000000000003
960,20111021,-0.0014692307692307691
961,20111024,0.3819166666666667
962,20111025,0.5386912280701754
963,20111026,0.17579999999999998
964,20111027,0.021645454545454548
965,20111028,0.017185616438356165
966,20111031,0.0
967,20111101,0.0
968,20111102,0.16346666666666668
969,20111103,0.0129
970,20111104,0.193776
971,20111107,0.0851
972,20111108,0.0
973,20111109,0.0
974,20111110,-0.06593295454545454
975,20111111,0.12076666666666665
976,20111114,-0.10185344827586207
977,20111115,0.0
978,20111116,0.13829999999999998
979,20111117,0.0
980,20111118,-0.7154
981,20111121,0.12726666666666667
982,20111122,-0.17585191489361704
983,20111123,0.20230000000000004
984,20111125,-0.020319999999999998
985,20111128,-0.2732
986,20111129,0.0
987,20111130,-0.021015384615384616
988,20111201,0.4215
989,20111202,-0.6369
990,20111205,0.07983333333333335
991,20111206,0.0
992,20111207,0.2732
993,20111208,0.5473
994,20111209,0.0
995,20111212,0.07803157894736841
996,20111213,0.4451358974358975
997,20111214,0.12446086956521739
998,20111215,0.4619636363636364
999,20111216,-0.1409090909090909
1000,20111219,0.6739
1001,20111220,0.20821900000000004
1002,20111221,0.12143898305084748
1003,20111222,0.0793851851851852
1004,20111223,0
1005,20111227,-0.06121739130434782
1006,20111228,0.19635000000000002
1007,20111229,0.5465865979381442
1008,20111230,0.10561726190476191
1009,20120103,0.43578333333333336
1010,20120104,0.1914846153846154
1011,20120105,0.16388333333333335
1012,20120106,0.6243875
1013,20120109,0.0
1014,20120110,0.5477527777777778
1015,20120111,-0.074144
1016,20120112,0.0
1017,20120113,0.016806500000000002
1018,20120117,0.21952173913043477
1019,20120118,0.031558333333333334
1020,20120119,0.0
1021,20120120,0.0751
1022,20120123,0.12525111111111112
1023,20120124,0.0
1024,20120125,0.3171717948717948
1025,20120126,-0.7300333333333334
1026,20120127,0.596376
1027,20120130,0.0
1028,20120131,0.10562222222222221
1029,20120201,0.0
1030,20120202,0
1031,20120203,0.247025
1032,20120206,-0.019124000000000002
1033,20120207,0.3359692307692308
1034,20120208,0.24503333333333333
1035,20120209,-0.003970175438596491
1036,20120210,0.47177777777777774
1037,20120213,0.20230000000000004
1038,20120214,0.32353333333333334
1039,20120215,0.316125
1040,20120216,0.0
1041,20120217,0.5110833333333333
1042,20120221,0.19565
1043,20120222,0.0
1044,20120223,0.2287727272727273
1045,20120224,0.06733571428571429
1046,20120227,0.2685078947368421
1047,20120228,-0.20082758620689659
1048,20120229,0.01134810126582278
1049,20120301,-0.07191666666666667
1050,20120302,-0.05141551724137931
1051,20120305,0.21198076923076925
1052,20120306,-0.15727215189873417
1053,20120307,0.4404
1054,20120308,-0.7096
1055,20120309,-0.1172111111111111
1056,20120312,0.41019999999999995
1057,20120313,0.07543333333333334
1058,20120314,0.4019
1059,20120315,0.1436537037037037
1060,20120316,-0.12387961165048543
1061,20120319,-0.08077857142857141
1062,20120320,-0.32632018348623854
1063,20120321,0.106081981981982
1064,20120322,-0.02969433962264151
1065,20120323,0.07960363636363639
1066,20120326,0.4147571428571429
1067,20120327,0.23421458333333334
1068,20120328,-0.30564399999999997
1069,20120329,-0.051779999999999986
1070,20120330,0.4588
1071,20120402,-0.04137872340425532
1072,20120403,0.4939
1073,20120404,0.33849166666666664
1074,20120405,0.4371692307692308
1075,20120409,0.26063333333333333
1076,20120410,0.11297272727272728
1077,20120411,-0.1655565217391304
1078,20120412,-0.5098439655172413
1079,20120413,0.0
1080,20120416,-0.08636369047619046
1081,20120417,0.24754000000000004
1082,20120418,-0.3302820512820513
1083,20120419,0.17699444444444445
1084,20120420,-0.17028823529411763
1085,20120423,0.15529375
1086,20120424,0.02146285714285714
1087,20120425,0.0
1088,20120426,0.0
1089,20120427,0.17218571428571428
1090,20120430,0.27075294117647064
1091,20120501,0.21075
1092,20120502,-0.20489999999999997
1093,20120503,0.2336304347826087
1094,20120504,0
1095,20120507,-0.15800634920634918
1096,20120508,0.32885000000000003
1097,20120509,-0.15053333333333332
1098,20120510,-0.02525111111111111
1099,20120511,0.3532323529411765
1100,20120514,0.23621304347826086
1101,20120515,0.4019
1102,20120516,0.0
1103,20120517,0.23635
1104,20120518,-0.036442857142857145
1105,20120521,-0.6068857142857144
1106,20120522,0.0
1107,20120523,0.7906
1108,20120524,0.18267037037037037
1109,20120525,0.26115
1110,20120529,-0.17232678571428575
1111,20120530,0.23642857142857146
1112,20120531,0.4909928571428571
1113,20120601,0.13566666666666666
1114,20120604,-0.028316666666666664
1115,20120605,0.16364950495049502
1116,20120606,0.20857404580152675
1117,20120607,-0.011899999999999997
1118,20120608,-0.11368400000000001
1119,20120611,-0.5719
1120,20120612,0.2547041666666667
1121,20120613,0.0
1122,20120614,-0.46180312500000004
1123,20120615,-0.3641978723404256
1124,20120618,0.19663852459016393
1125,20120619,0.11655000000000001
1126,20120620,-0.0010521739130434783
1127,20120621,-0.012249999999999999
1128,20120622,-0.11036666666666667
1129,20120625,0.0003500000000000119
1130,20120626,0.0
1131,20120627,-0.2713333333333333
1132,20120628,0.44776666666666665
1133,20120629,-0.17
1134,20120702,0.015271999999999999
1135,20120703,0.5994
1136,20120705,0.08798461538461538
1137,20120706,0.6279384615384616
1138,20120709,0.4310051724137931
1139,20120710,-0.690188888888889
1140,20120711,0.400664
1141,20120712,0.27848931297709933
1142,20120713,0.015395726495726509
1143,20120716,0.357
1144,20120717,0.14999285714285712
1145,20120718,0.15747857142857144
1146,20120719,0.0516
1147,20120720,-0.0258
1148,20120723,0.18618823529411765
1149,20120724,0.05373076923076923
1150,20120725,0.0
1151,20120726,0.061321518987341776
1152,20120727,0.08788099547511313
1153,20120730,0.0521159420289855
1154,20120731,0.29725
1155,20120801,0.5423
1156,20120802,0.6705
1157,20120803,0.35567454545454547
1158,20120806,0.4019
1159,20120807,-0.1531
1160,20120808,-0.028200000000000003
1161,20120809,0.0
1162,20120810,0.05303
1163,20120813,0.03360769230769231
1164,20120814,0.0
1165,20120815,0.0
1166,20120816,0.016316666666666667
1167,20120817,0.4016571428571429
1168,20120820,0.0
1169,20120821,0.0367
1170,20120822,-0.16416666666666668
1171,20120823,0.17563333333333334
1172,20120824,-0.3130422222222222
1173,20120827,0.27334558823529415
1174,20120828,0.4404
1175,20120829,0.8176
1176,20120830,0.08451818181818184
1177,20120831,0.3116666666666667
1178,20120904,0.19855000000000003
1179,20120905,-0.7506
1180,20120906,0.02115277777777778
1181,20120907,0.10115
1182,20120910,0
1183,20120911,-0.1909
1184,20120912,0.18338571428571426
1185,20120913,0.057633333333333335
1186,20120914,0.0129
1187,20120917,0.4576
1188,20120918,0.0
1189,20120919,0.007142857142857143
1190,20120920,-0.0494804347826087
1191,20120921,0.49293863636363633
1192,20120924,-0.4222000000000001
1193,20120925,0.055062499999999966
1194,20120926,0.21120000000000003
1195,20120927,0.012869565217391304
1196,20120928,0.14276933333333333
1197,20121001,0.012758333333333335
1198,20121002,0.3080338235294118
1199,20121003,0.0037529411764705535
1200,20121004,0.7212723618090452
1201,20121005,0.09221538461538462
1202,20121008,-0.021474999999999998
1203,20121009,-0.0668255319148936
1204,20121010,0.0
